-0.30329174	-0.2488272	-0.19764844	-0.24212599	0.3343651	0.22310968	0.32063204	-0.31553075	-0.28233677	-0.31364617	0.22641855	-0.2878202	0.32530403	-0.27866256	-0.33480513	-0.29496804
-0.47562248	-0.45010212	-0.35923684	-0.43670237	0.40909055	0.47564942	0.3875959	-0.45956895	-0.45491332	-0.49533775	0.45719284	-0.50248724	0.49256626	-0.4586184	-0.4679865	-0.4748149
0.04875108	-0.022703135	0.048806816	0.054352414	-0.04045687	-0.077232145	-0.03935583	0.07614665	0.08972037	0.042428095	0.007246011	0.025111623	-0.07440604	0.031937897	-0.004579766	0.060747117
0.06342073	0.090100795	0.011235454	0.057775427	-0.043725733	-0.113553755	-0.08588433	0.10685492	0.031454623	0.077029	-0.13387516	0.111868836	-0.06755923	0.077524155	0.09158153	0.092429966
0.0450937	-0.036390606	0.08002318	-0.03751408	0.005555286	0.008700409	-0.013223953	-0.01151755	-0.017837962	-0.02062915	-0.005300194	0.003985999	-0.011788696	0.014585583	0.016281668	-0.051615532
0.42346403	0.40303293	0.36349928	0.42815465	-0.4426682	-0.34362006	-0.4668199	0.3949706	0.42207563	0.40638945	-0.352738	0.35588446	-0.448969	0.44681853	0.45978397	0.39662322
-0.42829347	-0.484624	-0.37805033	-0.41312033	0.49052843	0.46919233	0.4192055	-0.48734918	-0.48859227	-0.50743324	0.47736686	-0.4387809	0.49308336	-0.48932862	-0.5044389	-0.497134
-0.398273	-0.3590786	-0.3748751	-0.3948946	0.32725233	0.35547706	0.30826485	-0.34599054	-0.43253154	-0.3815839	0.4125729	-0.3963525	0.36568636	-0.41728145	-0.44289786	-0.33709455
-0.25790924	-0.30018836	-0.3141656	-0.26972637	0.25696993	0.23730499	0.19023836	-0.2199286	-0.2690781	-0.28833225	0.2614886	-0.3130326	0.28152698	-0.21735318	-0.25487489	-0.22572076
-0.034501646	-0.05452508	0.0671304	-0.004755776	-0.016649958	0.053189397	-0.073202856	0.0075105694	-0.0031275484	0.01283146	0.015238433	0.0014135294	0.022254074	0.004948499	-0.0645372	0.025840858
0.06791491	0.14579862	-0.014130711	0.1126799	-0.11677801	-0.0670734	-0.14454198	0.08510253	0.09475268	0.06178768	-0.1410977	0.12824118	-0.10316959	0.12872149	0.1496003	0.08246252
0.061141606	0.096518	0.038679685	0.10756792	-0.06644212	-0.067322925	-0.08811504	0.06647356	0.09838914	0.13991241	-0.13039167	0.13470718	-0.04587512	0.08921259	0.047633708	0.115912974
-0.15127973	-0.14252135	-0.23343313	-0.10620962	0.10442649	0.14778756	0.15837032	-0.11606497	-0.19056359	-0.21658434	0.16242117	-0.13515541	0.1595894	-0.13874272	-0.22315904	-0.18903704
-0.21060547	-0.21889624	-0.21796107	-0.2458544	0.20349294	0.2771569	0.11537197	-0.2075959	-0.20108807	-0.27299455	0.2671587	-0.21370918	0.28702033	-0.22518224	-0.2768384	-0.22084834
0.103790686	0.042861313	0.1662875	0.057239622	-0.0872712	-0.035531424	-0.058660805	0.0118379	0.04353391	0.093437746	-0.016945433	0.034555435	-0.031358697	0.07623715	0.07589169	0.04448327
0.5036332	0.5402355	0.4526845	0.51745236	-0.50897765	-0.581478	-0.51861	0.56995875	0.55714154	0.5840423	-0.52188194	0.5106664	-0.58292484	0.6044443	0.5855922	0.54715675
-0.3561689	-0.35681763	-0.2156056	-0.37901366	0.31888896	0.31619844	0.21337917	-0.3947689	-0.30068985	-0.38842505	0.42392248	-0.34914428	0.30366963	-0.37836015	-0.34232697	-0.38571188
0.22180873	0.25852636	0.094808556	0.2595983	-0.2538001	-0.27539465	-0.23118484	0.20630758	0.22657251	0.23699985	-0.28184676	0.18336235	-0.2791894	0.27576312	0.20286636	0.23861831
0.13034584	0.08398533	-0.0019968129	0.062762745	-0.043984972	-0.019469287	-0.14643283	0.083662145	0.08219941	0.0499299	-0.1293093	0.059626073	-0.056541868	0.068276495	0.049999397	0.057903234
0.036150422	0.05799451	0.060355607	0.03270292	-0.014008078	-0.071073614	-0.06800667	-0.0034465317	-0.005752681	0.06254757	0.009683811	-0.01538489	-0.024671122	0.016455412	0.024232714	0.03381479
0.4497972	0.51830006	0.33562976	0.4419314	-0.45492038	-0.4970685	-0.42933387	0.44186926	0.448212	0.49405372	-0.4870681	0.44625098	-0.44197848	0.44820395	0.52011216	0.48756367
-0.057676822	-0.07713651	-0.16486979	-0.16705564	0.09424214	0.080124356	0.115028836	-0.09471977	-0.08660865	-0.110898785	0.12094542	-0.08289601	0.113791734	-0.10890764	-0.17546245	-0.06755275
0.6543093	0.7095261	0.5601583	0.67751324	-0.67853075	-0.6335441	-0.7105109	0.72692657	0.6543429	0.7178394	-0.7216678	0.6433639	-0.675803	0.7024379	0.6754811	0.6698505
-0.24331175	-0.25335905	-0.20523022	-0.21447174	0.17811546	0.23225638	0.19417512	-0.2471169	-0.21795599	-0.20789854	0.25266728	-0.23248377	0.21136415	-0.22787863	-0.19359131	-0.24102911
0.3272385	0.34541887	0.21522935	0.33448803	-0.333061	-0.34666327	-0.2670467	0.2922164	0.3260464	0.31016892	-0.3028705	0.28211874	-0.32063538	0.28139308	0.37738082	0.34523714
-0.20965292	-0.20015813	-0.19310825	-0.20153755	0.21013154	0.22385523	0.20512421	-0.16333434	-0.13819078	-0.2244032	0.16810353	-0.19540264	0.25335544	-0.17184821	-0.26020738	-0.17978969
-0.10133052	-0.12913916	-0.16411276	-0.09407926	0.039366405	0.12613386	0.020197675	-0.109788634	-0.08269761	-0.09746352	0.10423217	-0.04013828	0.12954523	-0.0535816	-0.040337786	-0.12394768
-0.6320577	-0.52641726	-0.5490616	-0.62245435	0.5621976	0.5475772	0.3886077	-0.6157237	-0.5887239	-0.68500155	0.6138653	-0.54243374	0.5736765	-0.6002813	-0.65915716	-0.5799844
0.10812202	0.09230215	0.08539549	0.18840444	-0.11611327	-0.15371147	-0.11788446	0.19147314	0.1365717	0.17946477	-0.09715082	0.14021346	-0.1881569	0.11295297	0.117817834	0.18821622
0.10242642	0.15477704	0.1294903	0.12238422	-0.19857979	-0.16063012	-0.17444824	0.11287389	0.18214417	0.09614483	-0.16430101	0.11542065	-0.16082098	0.14168553	0.18623264	0.11766235
0.14302751	0.18572997	0.13338256	0.12417019	-0.18658458	-0.15020315	-0.18127681	0.18021119	0.10801608	0.16738367	-0.11410767	0.18335587	-0.18127725	0.15190285	0.14094801	0.10666225
-0.3020445	-0.28153765	-0.39040405	-0.2808045	0.33123845	0.28980422	0.36180484	-0.26428574	-0.36792752	-0.32816398	0.35415387	-0.26929167	0.32564306	-0.28541553	-0.3118772	-0.3549553
0.5567996	0.57236385	0.47523502	0.56696033	-0.5689462	-0.5126692	-0.60470057	0.58543384	0.5101323	0.56067044	-0.5725144	0.5614271	-0.553548	0.5262299	0.5294483	0.5370132
-0.06820053	-0.075972155	-0.0020240098	-0.05598143	0.067580745	0.06940964	0.01245844	-0.10895506	-0.04830823	-0.11733044	0.07867472	-0.06857405	0.056173824	-0.07357169	-0.13320655	-0.07545168
0.6057587	0.5663133	0.6271011	0.53851336	-0.5939973	-0.5906938	-0.56556696	0.5439569	0.5901049	0.56681097	-0.56421524	0.53355765	-0.5076384	0.5981995	0.5688193	0.5814377
-0.12727265	-0.04676098	-0.08384605	-0.0367933	0.03562716	0.06027693	-0.017804258	-0.04232461	-0.04566514	-0.14181058	0.082812265	-0.041658036	0.123329416	-0.044118475	-0.11845092	-0.06485901
0.57031214	0.49785176	0.4016533	0.5258671	-0.54832035	-0.5320323	-0.58005214	0.4608283	0.5690496	0.58001214	-0.4983384	0.5170799	-0.5477594	0.5671292	0.56592643	0.52257586
-0.2519135	-0.3046703	-0.1947365	-0.27954456	0.23333523	0.28967658	0.16894862	-0.2992158	-0.2254352	-0.33272502	0.26572976	-0.23999114	0.31110469	-0.26297453	-0.25192136	-0.29387146
-0.41750157	-0.41560036	-0.3554185	-0.45929787	0.4255221	0.4091699	0.396305	-0.36916238	-0.403403	-0.490445	0.40089154	-0.39956245	0.45724118	-0.43060765	-0.46704283	-0.44265896
1.1083944	1.0474027	0.7636668	1.0278327	-1.0072188	-1.012761	-1.1629441	0.9950597	1.008246	1.15835	-1.0340565	1.0035837	-1.0346941	1.0811586	1.08607	1.093112
1.3318331	1.2864747	1.0221757	1.2514839	-1.2219354	-1.2349218	-1.360696	1.2510102	1.2114294	1.3107661	-1.2449824	1.2487046	-1.2537142	1.27926	1.3396522	1.2445806
-0.2266845	-0.41772702	0.17214563	-0.269387	0.31097105	0.21452706	0.49032745	-0.35240212	-0.26762477	-0.19870071	0.23687673	-0.31583425	0.34733003	-0.20980439	-0.24158481	-0.29109097
-0.6250721	-0.57567155	-0.6267031	-0.61084974	0.5295588	0.5483452	0.46482566	-0.52720094	-0.5630278	-0.5860233	0.615237	-0.59994847	0.5884236	-0.64367	-0.5546307	-0.6171691
-0.013322306	-0.06641021	-0.11795249	0.006592544	-0.0073260157	0.013181365	0.054041225	-0.054481406	-0.061937816	-0.07001488	0.07816178	-0.06401286	-0.020596731	-0.025552236	-0.06820799	-0.02316908
-0.6802257	-0.65385777	-0.61114705	-0.7316695	0.7291328	0.64928156	0.60525477	-0.64681244	-0.69904214	-0.7468985	0.7472464	-0.65576035	0.7343441	-0.73583704	-0.70538974	-0.6795199
-0.17515507	-0.20134893	-0.18113464	-0.19283381	0.19171277	0.1882918	0.18382537	-0.16171022	-0.13430622	-0.14169085	0.12716249	-0.16668463	0.19684875	-0.1566577	-0.21892534	-0.14770345
0.15917514	0.1457516	-0.028582474	0.14162163	-0.16275921	-0.17407833	-0.18179287	0.17060497	0.14663939	0.1558675	-0.16268058	0.19366461	-0.16962776	0.15023677	0.1197021	0.14651875
-0.33081302	-0.31097868	-0.26405525	-0.3167642	0.35570124	0.29447803	0.3611313	-0.33522448	-0.3163107	-0.30681568	0.33542812	-0.28646424	0.30987778	-0.35252985	-0.3490594	-0.35919827
-0.029851144	-0.09700922	-0.17662174	-0.0113436915	0.043343768	-0.001202172	0.14948148	-0.0481654	-0.022534357	-0.090026036	0.021201164	-0.074524924	0.022446154	-0.10068546	-0.025606288	-0.0014781008
0.52001077	0.51595074	0.4072428	0.50297844	-0.51430315	-0.5252082	-0.49717212	0.5042415	0.57524323	0.5117478	-0.5498563	0.5261228	-0.55423844	0.5806047	0.5523738	0.52901775
-0.018864263	-0.038118634	-0.059724003	-0.016159985	0.048355248	0.052119404	0.014414271	-0.08898352	0.0043825144	-0.0138472775	0.077534586	-0.033993587	0.091891475	-0.0147586595	-0.0798752	-0.061053623
0.009842273	-0.0799749	-0.055237066	-0.09974073	0.07991911	0.05943998	0.107849754	-0.038309015	-0.09503317	0.00017236004	0.082429856	-0.027010309	0.08150376	-0.07487913	-0.09231896	-0.08276861
-0.08278592	-0.08519046	-0.13893539	-0.035909757	0.07985576	0.12637413	0.041011307	-0.10728862	-0.055865742	-0.06101076	0.06398334	-0.04782636	0.051970545	-0.030657366	-0.08613528	-0.026571594
-0.44306567	-0.34766763	-0.42354175	-0.39150155	0.41152328	0.38909453	0.3553648	-0.4443283	-0.39117777	-0.43199632	0.39758608	-0.44011748	0.42537412	-0.3610517	-0.39423078	-0.41060802
-0.016515417	-0.036942057	0.047713693	-0.015202489	-0.00083997194	0.056884732	-0.0025476303	-0.044133883	-0.009701312	-0.049856737	0.053250294	-0.05736169	-0.02270118	-0.011419851	0.010204202	-0.03324632
-0.0712716	-0.097448334	-0.1652815	-0.00443311	0.0128117055	0.06949443	0.035285134	-0.05826751	-0.050828837	-0.07528638	0.013671379	-0.028626354	0.049586326	-0.026743066	-0.09204627	-0.046148494
0.23528247	0.15786295	0.1061895	0.14595537	-0.17180826	-0.13707425	-0.09262777	0.12285583	0.195903	0.19968939	-0.15209913	0.2071717	-0.16684161	0.10186587	0.20951675	0.14323756
0.32763487	0.35289037	0.30484992	0.32207504	-0.29194286	-0.37087646	-0.34750122	0.35542867	0.30884004	0.40004978	-0.3924642	0.29337865	-0.38104415	0.33197623	0.3633846	0.34159404
0.13521671	0.0832319	0.08277803	0.073691644	-0.12939921	-0.07033365	-0.062848285	0.10048354	0.13079076	0.050885417	-0.051712472	0.086485736	-0.029629631	0.06538337	0.067050315	0.08154071
0.25052297	0.30324322	0.09702363	0.24859855	-0.29399672	-0.25577235	-0.30007663	0.2353586	0.2847103	0.28692624	-0.2844024	0.26625267	-0.23602597	0.25642455	0.27754748	0.25496507
-0.12846793	-0.065088525	-0.124473505	-0.100617185	0.090672575	0.09926791	0.074638024	-0.12371836	-0.08172225	-0.15776967	0.14448816	-0.059723753	0.15208322	-0.10045606	-0.1505445	-0.10112919
-0.057444125	0.02281365	-0.0745716	-0.09145325	0.042350035	0.092534736	0.0035023668	-0.052825633	-0.056162294	-0.04783695	0.024464743	-0.037224136	0.059584938	0.016908059	-0.08783119	-0.026188564
0.23975785	0.26479164	0.26416698	0.17296602	-0.18179664	-0.19930406	-0.2785905	0.17252585	0.17884539	0.24759455	-0.18706195	0.23754786	-0.24850549	0.15964696	0.22999677	0.2277922
-0.72315836	-0.67597055	-0.55958325	-0.74129885	0.6794791	0.70330405	0.5492479	-0.7189999	-0.6868689	-0.75131863	0.67585456	-0.69195706	0.69329035	-0.6870444	-0.70303375	-0.6497755
0.2042523	0.17412081	0.1745001	0.15123697	-0.20484057	-0.17295532	-0.19735786	0.17769866	0.18822555	0.1671017	-0.17919146	0.18394609	-0.15149495	0.19843261	0.15490903	0.22334148
-0.5744781	-0.49976984	-0.41696274	-0.59604514	0.5596463	0.5852566	0.4242932	-0.5732343	-0.58583826	-0.57209116	0.5936337	-0.56158596	0.4985385	-0.5942254	-0.6054518	-0.5674258
0.2471305	0.34633318	0.19468352	0.35567605	-0.29151997	-0.31479064	-0.3569753	0.27286258	0.3363666	0.32813433	-0.3497951	0.30907106	-0.328275	0.33281684	0.28607553	0.3395136
0.49554208	0.51033753	0.4158185	0.49965727	-0.512039	-0.514605	-0.5436996	0.51567453	0.5056278	0.6005427	-0.53076875	0.571979	-0.5445567	0.56706524	0.54499084	0.5737057
-0.13476722	-0.10137887	-0.17512964	-0.10559557	0.105426684	0.10409641	0.038547713	-0.045598593	-0.12680197	-0.10381237	0.12694289	-0.10848043	0.04550561	-0.12486222	-0.059540384	-0.078113645
0.2561317	0.25450253	0.2198714	0.29375327	-0.21932313	-0.25621113	-0.2095197	0.24408694	0.22972827	0.26566795	-0.28210548	0.24943405	-0.22503945	0.2640383	0.32785925	0.26568657
0.58343387	0.5727007	0.37795964	0.4854962	-0.5239549	-0.5728112	-0.49518564	0.5228993	0.5125416	0.5432985	-0.53381866	0.5575338	-0.5258517	0.514879	0.50366956	0.5752879
0.44975302	0.46752355	0.41715512	0.4545318	-0.49482238	-0.39228293	-0.5129453	0.44181955	0.40456912	0.4638141	-0.40230298	0.48453858	-0.4505571	0.44981825	0.42916796	0.43231612
-0.21224199	-0.14001024	-0.17181773	-0.14292514	0.19918944	0.18343584	0.1416553	-0.19627073	-0.14698663	-0.17141812	0.17384972	-0.14651383	0.15605427	-0.19074793	-0.1757104	-0.1684046
0.61819535	0.59477	0.49172214	0.633492	-0.6328055	-0.62854654	-0.56336635	0.68502027	0.6189293	0.67105025	-0.65404665	0.6102714	-0.6650745	0.68280506	0.68265533	0.6628288
-0.44901472	-0.43609646	-0.34006408	-0.3782831	0.43205842	0.4240324	0.35127464	-0.45705798	-0.43549564	-0.43419424	0.45029432	-0.3959271	0.38762972	-0.44291982	-0.4624836	-0.45418337
0.3795547	0.3422599	0.3346762	0.43257406	-0.3556463	-0.4041306	-0.42541873	0.394287	0.40147445	0.41696408	-0.39190626	0.40108198	-0.34208152	0.40071878	0.36508507	0.33863512
-0.54494363	-0.48056376	-0.3461823	-0.51586366	0.46799606	0.47005612	0.46653283	-0.5113432	-0.5088022	-0.5731651	0.516732	-0.5047833	0.5005485	-0.5031962	-0.54432076	-0.46357995
0.5997161	0.5169551	0.57530445	0.5744119	-0.6015429	-0.6031639	-0.54610026	0.5137716	0.583561	0.6291859	-0.5864577	0.5209052	-0.51404333	0.5625758	0.58649343	0.599376
0.37031853	0.442062	0.32026663	0.3997039	-0.40874225	-0.4203599	-0.42890772	0.36405542	0.40973055	0.43395862	-0.42849836	0.3951871	-0.39326224	0.3897609	0.37725452	0.4137985
0.017308718	0.06766715	-0.0048168916	-0.0050048525	-0.009148613	-0.0047867605	-0.08162888	0.05617749	0.023971446	0.06032074	0.01679442	0.0075664045	-0.0340748	0.03382629	0.049507342	0.007006852
0.35678893	0.3198739	0.2902476	0.33350027	-0.3310562	-0.32615718	-0.30663395	0.33826622	0.33002853	0.33904496	-0.33255488	0.3302759	-0.30587178	0.26111686	0.2764518	0.26435724
-0.23936206	-0.14586528	-0.32300895	-0.17342994	0.16057283	0.16257425	0.18507265	-0.19527705	-0.122693606	-0.22184922	0.15800332	-0.17881592	0.17749563	-0.17930272	-0.1874719	-0.16725689
1.1134297	1.031254	0.6985246	1.0153906	-1.0651721	-1.0046784	-1.1063303	1.0793524	1.0024235	1.143828	-1.0274955	1.0895737	-1.0986379	1.0247037	1.1197834	1.0342478
-0.3676788	-0.4087937	-0.36915186	-0.4690357	0.39132366	0.37573537	0.3009421	-0.38109514	-0.41046122	-0.46998668	0.46524137	-0.36108214	0.43705204	-0.41503808	-0.47657567	-0.41746777
0.28127912	0.30463204	0.2209652	0.25801253	-0.31628773	-0.3050214	-0.4044341	0.3424235	0.29005325	0.28685188	-0.2427288	0.3191451	-0.29000995	0.281532	0.2928108	0.3403792
-0.2525137	-0.23143665	-0.10359734	-0.25816754	0.23889425	0.23912664	0.20593664	-0.16546504	-0.23835154	-0.26025885	0.23826025	-0.17679098	0.19744755	-0.24015899	-0.22469112	-0.2704021
0.11572009	0.032475304	0.092849344	0.103876546	-0.100731574	-0.020751433	-0.08365473	0.08165363	0.08525183	0.07440492	-0.067767926	0.06798007	-0.09769042	0.037930485	0.11417824	0.10011943
0.22464977	0.2535782	0.25426483	0.23487572	-0.2193737	-0.23351863	-0.17164235	0.17825691	0.18554704	0.26311848	-0.18045433	0.19110544	-0.16421229	0.23229176	0.18935049	0.2593145
-0.6172666	-0.6484315	-0.54650563	-0.63916683	0.60985523	0.66870767	0.55508655	-0.6616542	-0.6645978	-0.66620535	0.65279466	-0.6159699	0.6042105	-0.65551776	-0.70057493	-0.66008645
-0.085869476	-0.0055559785	-0.14379226	-0.029405674	0.008684506	0.07534964	0.03584895	-0.017994963	-0.11001946	-0.05632471	0.016063353	-0.050575167	0.09850949	-0.078710385	-0.041958645	-0.060675494
0.10734785	0.16371152	0.19032606	0.09401414	-0.17242913	-0.09999833	-0.23814337	0.090778604	0.13962498	0.13471739	-0.12769453	0.117244996	-0.17925332	0.11411688	0.1312486	0.13799101
-0.004961715	0.047127794	0.05950513	0.0025167055	-0.053460505	-0.015102311	-0.124791466	0.010986971	0.008264809	0.009572302	0.023828194	-0.011876985	-0.026201759	0.018664295	0.042955637	0.032758713
0.2574061	0.15819207	0.23808815	0.19882959	-0.2346051	-0.22198579	-0.19982593	0.19403516	0.21146567	0.19008714	-0.25490183	0.18155143	-0.17397755	0.26485938	0.21705377	0.22860046
-0.015640708	0.07597965	-0.13936377	0.0012004013	-0.083096825	-0.0032817272	-0.03198119	0.0019088467	0.0018129635	-0.006597577	-0.061857108	0.0109562315	-0.026825204	-0.0067217546	0.019574516	0.036317833
-0.8936772	-0.80933714	-0.83122617	-0.8893432	0.8524976	0.8528412	0.7172498	-0.899254	-0.8409735	-0.9167554	0.8776494	-0.84157294	0.9024217	-0.89056593	-0.8786774	-0.87947154
0.19665441	0.13917223	0.16647483	0.16384442	-0.18128705	-0.09514988	-0.23170899	0.104173504	0.14549504	0.17869763	-0.13887765	0.18648523	-0.17226692	0.14674735	0.12599248	0.09746266
0.27473974	0.34213683	0.19771808	0.27844948	-0.3066728	-0.31529778	-0.3883962	0.28484374	0.24220361	0.28335956	-0.28669104	0.25330168	-0.25544405	0.26089686	0.32465795	0.33683148
0.061748166	0.086469345	-0.015305967	0.03546366	-0.12091237	-0.039982717	-0.057228554	0.08065897	0.08461922	0.11607553	-0.030711005	0.050279256	-0.041226402	0.08898079	0.05493828	0.08986235
0.116676666	0.15479007	0.06712522	0.07915293	-0.11550425	-0.053835493	-0.2258225	0.13880575	0.12622377	0.03677171	-0.1171301	0.13552661	-0.13916308	0.0765874	0.05950881	0.09646204
-0.35057127	-0.312824	-0.24157341	-0.268327	0.23370183	0.27956724	0.15258284	-0.27956796	-0.34225395	-0.3344681	0.34265625	-0.29960647	0.32028392	-0.29435098	-0.31764063	-0.3006207
-0.059704173	-0.10511029	-0.045771405	-0.16507967	0.14131442	0.09838038	0.042086888	-0.14055812	-0.16817938	-0.1182093	0.09097162	-0.1299047	0.11654296	-0.09508602	-0.14984955	-0.08362797
0.42212513	0.3777967	0.4004525	0.4389965	-0.3837256	-0.41454628	-0.30959076	0.3733561	0.35039344	0.37483737	-0.40331495	0.42363906	-0.41692644	0.35641965	0.45148292	0.4260541
-0.23048985	-0.18903424	-0.16351089	-0.14963436	0.21720937	0.17372224	0.10404608	-0.17932668	-0.17308599	-0.24496783	0.2159399	-0.21939324	0.2137598	-0.22492687	-0.20421965	-0.21413723
0.1858016	0.17185974	0.058623325	0.17454685	-0.15719002	-0.115929104	-0.13183056	0.17081359	0.19285412	0.16581303	-0.20215665	0.106695995	-0.17686445	0.13191126	0.14206883	0.1573054
0.09516173	0.14482836	0.247543	0.08368103	-0.16792777	-0.11588003	-0.26624155	0.13595176	0.15528145	0.1405641	-0.14786959	0.11410579	-0.12883249	0.14765915	0.12135087	0.1766849
-0.122442715	-0.099098116	0.038466778	-0.09975269	0.15483941	0.088603824	0.07400577	-0.12953885	-0.104399465	-0.08952296	0.14584787	-0.08467964	0.08177233	-0.082954206	-0.10873354	-0.10086918
-0.3730154	-0.3769359	-0.33293232	-0.32216328	0.31923905	0.3452726	0.33411157	-0.37719837	-0.2965546	-0.34796125	0.41940847	-0.40772367	0.37667966	-0.39959618	-0.36642578	-0.34061116
-0.57055694	-0.5247916	-0.50517964	-0.5235579	0.48896083	0.44824803	0.46973604	-0.5244059	-0.45256245	-0.52858514	0.49682036	-0.5202556	0.5274715	-0.45273367	-0.4968955	-0.44230905
0.033933427	0.037700616	0.021012556	-0.06309933	0.011702194	0.006112134	0.0027087054	-0.016765855	-0.013652007	0.015008657	0.006680828	-0.05700289	0.04187432	-0.06258094	-0.012046307	0.024484348
-0.06677057	0.022715835	-0.065048955	-0.055233322	-0.004498919	0.03971494	-0.044498943	0.01708667	-0.068314254	-0.061832696	0.089088716	-0.07377002	0.03954531	-0.0782134	-0.07993235	-0.06753395
0.012229772	-0.11040533	-0.042325765	-0.098905995	0.12704122	0.085976526	0.016101873	-0.07651357	-0.104695	-0.13974188	0.13501413	-0.1269244	0.084028706	-0.09219686	-0.080131024	-0.06717048
-0.7537957	-0.6517756	-0.6817589	-0.7093634	0.6686826	0.7330854	0.5535893	-0.72154385	-0.6784108	-0.76853466	0.77163035	-0.72282684	0.70542556	-0.773704	-0.80497533	-0.68424666
